net_manager,purchase_area,street,zipcode_from,zipcode_to,city,num_connections,delivery_perc,perc_of_active_connections,type_conn_perc,type_of_connection,annual_consume
8716912000008,871691280000000008,Burg Voetelinkstraat,8331BW,8331BX,STEENWIJK,27.0,100.0,100.0,67.0,1x25,2631
8716912000008,871691280000000008,Burg Voetelinkstraat,8331BZ,8331BZ,STEENWIJK,19.0,100.0,100.0,74.0,1x25,2528
8716912000008,871691280000000008,Burg Voetelinkstraat,8331CA,8331CA,STEENWIJK,18.0,100.0,100.0,83.0,1x25,1784
8716912000008,871691280000000008,Willem van Engenstraat,8331CB,8331CB,STEENWIJK,15.0,100.0,100.0,67.0,1x40,3500
8716912000008,871691280000000008,Willem van Engenstraat,8331CC,8331CD,STEENWIJK,17.0,100.0,100.0,65.0,1x40,4200
8716912000008,871691280000000008,Hendrik de Vroomestraat,8331CE,8331CE,STEENWIJK,15.0,100.0,100.0,93.0,1x25,2435
8716912000008,871691280000000008,Hendrik de Vroomestraat,8331CG,8331CG,STEENWIJK,15.0,100.0,100.0,93.0,1x25,3106
8716912000008,871691280000000008,Hendrik de Vroomestraat,8331CH,8331CH,STEENWIJK,15.0,100.0,100.0,73.0,1x25,2785
8716912000008,871691280000000008,Hendrik de Vroomestraat,8331CJ,8331CJ,STEENWIJK,14.0,92.86,100.0,71.0,1x40,4148
8716912000008,871691280000000008,Hendrik de Vroomestraat,8331CK,8331CM,STEENWIJK,17.0,100.0,100.0,41.0,1x40,6512
8716912000008,871691280000000008,Gagelsweg,8331CN,8331CN,STEENWIJK,12.0,100.0,100.0,58.0,1x25,2464
8716912000008,871691280000000008,Gagelsweg,8331CP,8331CP,STEENWIJK,12.0,100.0,100.0,58.0,1x25,3997
8716912000008,871691280000000008,Meppelerweg,8331CR,8331CR,STEENWIJK,15.0,100.0,100.0,47.0,1x40,5356
8716912000008,871691280000000008,Meppelerweg,8331CS,8331CV,STEENWIJK,31.0,96.77,93.55,32.0,3x25,9320
8716912000008,871691280000000008,Meppelerweg,8331CW,8331CW,STEENWIJK,12.0,100.0,100.0,58.0,3x25,7194
8716912000008,871691280000000008,Meppelerweg,8331CX,8331CX,STEENWIJK,12.0,100.0,100.0,50.0,1x40,4836
8716912000008,871691280000000008,Meppelerweg,8331CZ,8331CZ,STEENWIJK,12.0,100.0,100.0,50.0,1x25,7341
8716912000008,871691280000000008,Schansweg ,8331DA,8331DA,STEENWIJK,14.0,100.0,100.0,57.0,3x25,4724
8716912000008,871691280000000008,Meppelerweg,8331DB,8331DB,STEENWIJK,19.0,89.47,100.0,58.0,3x25,4406
8716912000008,871691280000000008,Markestraat,8331DC,8331DD,STEENWIJK,26.0,100.0,100.0,65.0,1x25,2966
8716912000008,871691280000000008,Bentingestraat,8331DE,8331DG,STEENWIJK,17.0,100.0,100.0,59.0,1x25,2925
8716912000008,871691280000000008,Preistingestraat,8331DH,8331DH,STEENWIJK,12.0,100.0,100.0,67.0,1x25,2277
8716912000008,871691280000000008,Preistingestraat,8331DJ,8331DJ,STEENWIJK,16.0,100.0,100.0,75.0,1x40,3109
8716912000008,871691280000000008,Preistingestraat,8331DK,8331DK,STEENWIJK,10.0,100.0,100.0,70.0,1x25,2939
8716912000008,871691280000000008,Preistingestraat,8331DL,8331DL,STEENWIJK,15.0,100.0,100.0,73.0,1x25,2942
8716912000008,871691280000000008,Olde Wheemestraat,8331DM,8331DM,STEENWIJK,10.0,100.0,100.0,70.0,1x25,3247
8716912000008,871691280000000008,Wintersstraat,8331DN,8331DR,STEENWIJK,28.0,100.0,100.0,82.0,1x25,2992
8716912000008,871691280000000008,Slingerbos,8331DS,8331DS,STEENWIJK,23.0,39.13,100.0,43.0,1x35,2680
8716912000008,871691280000000008,Baltersstraat,8331DT,8331DW,STEENWIJK,25.0,100.0,100.0,72.0,1x25,1973
8716912000008,871691280000000008,Cueperstraat,8331DX,8331DX,STEENWIJK,16.0,100.0,100.0,94.0,1x25,2389
8716912000008,871691280000000008,Poortersplein,8331DZ,8331DZ,STEENWIJK,91.0,100.0,100.0,52.0,1x25,1757
8716912000008,871691280000000008,Oostwijkstraat,8331EA,8331EA,STEENWIJK,13.0,100.0,100.0,38.0,1x40,7369
8716912000008,871691280000000008,Oostwijkstraat,8331EB,8331EB,STEENWIJK,13.0,100.0,100.0,54.0,1x40,2078
8716912000008,871691280000000008,Oostwijkstraat,8331EC,8331EC,STEENWIJK,25.0,100.0,96.0,36.0,1x40,3089
8716912000008,871691280000000008,Oostwijkstraat,8331ED,8331ED,STEENWIJK,11.0,100.0,100.0,45.0,1x40,9899
8716912000008,871691280000000008,Oostwijkstraat,8331EE,8331EE,STEENWIJK,14.0,100.0,100.0,50.0,1x40,3145
8716912000008,871691280000000008,Oostwijkstraat,8331EG,8331EG,STEENWIJK,19.0,100.0,100.0,47.0,1x25,5200
8716912000008,871691280000000008,Prins Bernhardstraat,8331EH,8331EJ,STEENWIJK,27.0,100.0,100.0,41.0,1x40,3444
8716912000008,871691280000000008,Prins Bernhardstraat,8331EK,8331EK,STEENWIJK,16.0,100.0,100.0,50.0,1x40,3182
8716912000008,871691280000000008,Emmastraat,8331EL,8331EL,STEENWIJK,19.0,100.0,100.0,42.0,1x40,3018
8716912000008,871691280000000008,Julianastraat,8331EM,8331EM,STEENWIJK,17.0,100.0,100.0,47.0,1x25,3222
8716912000008,871691280000000008,Julianastraat,8331EN,8331EN,STEENWIJK,13.0,100.0,100.0,54.0,1x25,2486
8716912000008,871691280000000008,Julianastraat,8331EP,8331EP,STEENWIJK,17.0,100.0,100.0,59.0,1x40,3143
8716912000008,871691280000000008,Prinses Margrietstraat,8331ER,8331ER,STEENWIJK,43.0,100.0,100.0,70.0,1x40,2255
8716912000008,871691280000000008,Prinses Margrietstraat,8331ET,8331ET,STEENWIJK,32.0,100.0,100.0,78.0,1x40,1940
8716912000008,871691280000000008,Prinses Beatrixstraat,8331EV,8331EV,STEENWIJK,23.0,100.0,100.0,83.0,1x25,1775
8716912000008,871691280000000008,Prinses Beatrixstraat,8331EW,8331EW,STEENWIJK,22.0,100.0,100.0,77.0,1x40,3095
8716912000008,871691280000000008,Looweg,8331EX,8331EX,STEENWIJK,14.0,92.86,100.0,43.0,1x25,2662
8716912000008,871691280000000008,Onnaweg,8331EZ,8331GA,STEENWIJK,33.0,100.0,100.0,64.0,1x40,2669
8716912000008,871691280000000008,Prinses Christinastraat,8331GB,8331GB,STEENWIJK,33.0,96.97,96.97,58.0,1x25,2161
8716912000008,871691280000000008,Kampstraat,8331GC,8331GC,STEENWIJK,19.0,94.74,100.0,37.0,1x40,3728
8716912000008,871691280000000008,Kampstraat,8331GD,8331GD,STEENWIJK,18.0,100.0,100.0,56.0,1x40,3579
8716912000008,871691280000000008,Kampstraat,8331GE,8331GE,STEENWIJK,26.0,100.0,100.0,65.0,1x40,3124
8716912000008,871691280000000008,2e Oostwijkstraat,8331GG,8331GG,STEENWIJK,23.0,100.0,100.0,70.0,1x40,3140
8716912000008,871691280000000008,Oostwijkdwarsstraat,8331GH,8331GJ,STEENWIJK,22.0,100.0,100.0,36.0,1x40,3491
8716912000008,871691280000000008,Stationsstraat,8331GK,8331GK,STEENWIJK,19.0,100.0,100.0,26.0,3x25,14082
8716912000008,871691280000000008,Tramlaan,8331GL,8331GL,STEENWIJK,19.0,100.0,94.74,53.0,3x25,4583
8716912000008,871691280000000008,Stationsplein,8331GM,8331GM,STEENWIJK,16.0,100.0,100.0,56.0,3x35,17508
8716912000008,871691280000000008,J H Tromp Meestersstraat,8331GN,8331GN,STEENWIJK,13.0,92.31,100.0,54.0,3x25,4916
8716912000008,871691280000000008,J H Tromp Meestersstraat,8331GP,8331GP,STEENWIJK,16.0,100.0,100.0,50.0,3x25,5010
8716912000008,871691280000000008,Willem de Zwijgerstraat,8331GR,8331GR,STEENWIJK,10.0,100.0,100.0,40.0,1x40,4040
8716912000008,871691280000000008,Willem de Zwijgerstraat,8331GS,8331GT,STEENWIJK,26.0,100.0,100.0,38.0,1x25,3191
8716912000008,871691280000000008,Krimweg,8331GV,8331GW,STEENWIJK,31.0,100.0,100.0,45.0,1x25,2473
8716912000008,871691280000000008,Looijersgracht,8331GX,8331GX,STEENWIJK,14.0,100.0,100.0,50.0,1x25,2598
8716912000008,871691280000000008,Oosterstraat,8331HA,8331HA,STEENWIJK,10.0,100.0,100.0,60.0,3x25,19738
8716912000008,871691280000000008,Oosterstraat,8331HB,8331HB,STEENWIJK,15.0,100.0,100.0,40.0,3x25,20622
8716912000008,871691280000000008,Oosterstraat,8331HC,8331HE,STEENWIJK,28.0,100.0,100.0,46.0,3x25,16200
8716912000008,871691280000000008,Oosterstraat,8331HG,8331HG,STEENWIJK,15.0,100.0,100.0,60.0,3x25,20032
8716912000008,871691280000000008,Markt,8331HH,8331HH,STEENWIJK,10.0,100.0,100.0,60.0,3x25,24089
8716912000008,871691280000000008,Markt,8331HJ,8331HK,STEENWIJK,24.0,100.0,100.0,54.0,3x25,15082
8716912000008,871691280000000008,Onnastraat,8331HL,8331HL,STEENWIJK,13.0,100.0,100.0,46.0,3x25,6531
8716912000008,871691280000000008,Onnastraat,8331HM,8331HM,STEENWIJK,15.0,100.0,100.0,40.0,1x25,8414
8716912000008,871691280000000008,Onnadwarsstraat,8331HN,8331HP,STEENWIJK,20.0,100.0,100.0,50.0,1x40,3001
8716912000008,871691280000000008,Molenstraat,8331HR,8331HR,STEENWIJK,17.0,100.0,100.0,47.0,3x25,3066
8716912000008,871691280000000008,Scholestraat,8331HS,8331HS,STEENWIJK,26.0,100.0,100.0,50.0,3x25,12745
8716912000008,871691280000000008,Molenwal,8331HT,8331HW,STEENWIJK,22.0,100.0,100.0,50.0,3x25,5599
8716912000008,871691280000000008,Vrouwenstraat,8331HX,8331HZ,STEENWIJK,21.0,100.0,90.48,33.0,3x25,8635
8716912000008,871691280000000008,Weemstraat,8331JA,8331JA,STEENWIJK,42.0,100.0,100.0,81.0,1x40,4708
8716912000008,871691280000000008,Weemstraat,8331JB,8331JC,STEENWIJK,25.0,100.0,100.0,40.0,3x25,8049
8716912000008,871691280000000008,Woldpromenade,8331JD,8331JD,STEENWIJK,13.0,100.0,100.0,31.0,3x35,18332
8716912000008,871691280000000008,Woldpromenade,8331JE,8331JE,STEENWIJK,22.0,100.0,100.0,68.0,3x25,6969
8716912000008,871691280000000008,Woldpromenade,8331JG,8331JG,STEENWIJK,11.0,100.0,100.0,27.0,1x25,11917
8716912000008,871691280000000008,Woldpromenade,8331JH,8331JJ,STEENWIJK,32.0,100.0,100.0,69.0,3x25,6643
8716912000008,871691280000000008,Korte Woldpromenade,8331JK,8331JK,STEENWIJK,20.0,100.0,100.0,55.0,1x40,5948
8716912000008,871691280000000008,Kalverstraat,8331JL,8331JM,STEENWIJK,23.0,100.0,91.3,65.0,3x25,10059
8716912000008,871691280000000008,Gasthuisstraat,8331JN,8331JN,STEENWIJK,33.0,100.0,100.0,79.0,1x25,2932
8716912000008,871691280000000008,Gasthuisstraat,8331JP,8331JP,STEENWIJK,11.0,100.0,90.91,55.0,3x25,7555
8716912000008,871691280000000008,Gasthuisstraat,8331JR,8331JS,STEENWIJK,82.0,100.0,97.56,65.0,1x25,4448
8716912000008,871691280000000008,Kornputsingel,8331JT,8331JT,STEENWIJK,18.0,100.0,100.0,44.0,3x25,3772
8716912000008,871691280000000008,Prinsen Hoven,8331JV,8331JV,STEENWIJK,63.0,100.0,100.0,75.0,1x25,3531
8716912000008,871691280000000008,Paardenmarkt,8331JW,8331JX,STEENWIJK,18.0,100.0,100.0,44.0,3x25,9168
8716912000008,871691280000000008,Burg Goeman Borgesiusstr,8331JZ,8331JZ,STEENWIJK,26.0,100.0,100.0,42.0,1x40,3611
8716912000008,871691280000000008,Goeman Borgesiusstraat,8331KA,8331KA,STEENWIJK,26.0,100.0,92.31,54.0,1x40,7891
8716912000008,871691280000000008,Noordersingel,8331KB,8331KB,STEENWIJK,22.0,100.0,68.18,41.0,1x40,2335
8716912000008,871691280000000008,Burg H Geerts Reinenstr,8331KC,8331KC,STEENWIJK,12.0,100.0,100.0,42.0,1x25,2811
8716912000008,871691280000000008,Burg H Geerts Reinenstr,8331KD,8331KD,STEENWIJK,14.0,100.0,100.0,50.0,1x25,2465
8716912000008,871691280000000008,Egbert Hiddingstraat,8331KE,8331KG,STEENWIJK,25.0,100.0,100.0,36.0,1x40,4375
8716912000008,871691280000000008,Dr Berend ten Broeckestr,8331KH,8331KH,STEENWIJK,16.0,100.0,100.0,44.0,1x25,3033
8716912000008,871691280000000008,H Coops Fledderusstr,8331KJ,8331KJ,STEENWIJK,18.0,100.0,100.0,50.0,1x25,2838
8716912000008,871691280000000008,H v S de oude str,8331KK,8331KK,STEENWIJK,17.0,100.0,100.0,47.0,1x25,2414
8716912000008,871691280000000008,Nicolaas ter Maethstraat,8331KL,8331KL,STEENWIJK,15.0,100.0,100.0,47.0,1x25,2825
8716912000008,871691280000000008,Nicolaas ter Maethstraat,8331KM,8331KN,STEENWIJK,25.0,100.0,100.0,40.0,1x40,4267
8716912000008,871691280000000008,Woldpoort,8331KP,8331KR,STEENWIJK,24.0,100.0,87.5,46.0,1x25,2379
8716912000008,871691280000000008,Mr Hillebrand Tuttelstr,8331KS,8331KS,STEENWIJK,10.0,100.0,100.0,50.0,1x25,3829
8716912000008,871691280000000008,Mr Hillebrand Tuttelstr,8331KT,8331KT,STEENWIJK,11.0,100.0,100.0,73.0,1x25,3168
8716912000008,871691280000000008,Harmen van Swinderenstr,8331KV,8331KV,STEENWIJK,17.0,100.0,100.0,76.0,1x25,2678
8716912000008,871691280000000008,Harmen van Swinderenstr,8331KW,8331LA,STEENWIJK,30.0,93.33,93.33,30.0,3x25,6380
8716912000008,871691280000000008,Tukseweg,8331LB,8331LB,STEENWIJK,83.0,97.59,100.0,69.0,1x40,4331
8716912000008,871691280000000008,Tukseweg,8331LC,8331LC,STEENWIJK,12.0,100.0,100.0,33.0,1x40,10881
8716912000008,871691280000000008,Tukseweg,8331LD,8331LE,STEENWIJK,15.0,93.33,100.0,60.0,3x25,5763
8716912000008,871691280000000008,Tukseweg,8331LG,8331LG,STEENWIJK,15.0,100.0,100.0,67.0,1x25,2733
8716912000008,871691280000000008,Tukseweg,8331LH,8331LH,STEENWIJK,10.0,100.0,100.0,30.0,1x40,14857
8716912000008,871691280000000008,Wissel,8331LJ,8331LK,STEENWIJK,22.0,95.45,100.0,59.0,3x25,19333
8716912000008,871691280000000008,Dolderweg,8331LL,8331LL,STEENWIJK,38.0,92.11,89.47,37.0,3x25,9271
8716912000008,871691280000000008,Capellestraat,8331LM,8331LM,STEENWIJK,11.0,100.0,100.0,36.0,1x25,2837
8716912000008,871691280000000008,Steenwijkerdiep,8331LN,8331LP,STEENWIJK,32.0,96.88,96.88,47.0,1x40,11193
8716912000008,871691280000000008,Steenwijkerdiep,8331LR,8331LR,STEENWIJK,49.0,100.0,97.96,61.0,1x35,4988
8716912000008,871691280000000008,Steenwijkerdiep,8331LS,8331LT,STEENWIJK,111.0,100.0,100.0,73.0,1x40,4000
8716912000008,871691280000000008,Gedempte Turfhaven,8331LV,8331LV,STEENWIJK,31.0,100.0,96.77,48.0,1x40,2871
8716912000008,871691280000000008,Lange Baan,8331LW,8331LW,STEENWIJK,75.0,100.0,89.33,83.0,3x25,3963
8716912000008,871691280000000008,Doorloper,8331LX,8331LX,STEENWIJK,10.0,100.0,70.0,70.0,3x25,2338
8716912000008,871691280000000008,Houthaven,8331LZ,8331LZ,STEENWIJK,33.0,87.88,100.0,97.0,1x40,3521
8716912000008,871691280000000008,Nieuwe Onnastraat,8331MA,8331MA,STEENWIJK,42.0,100.0,100.0,36.0,1x25,3334
8716912000008,871691280000000008,Nieuwe Onnastraat,8331MB,8331MB,STEENWIJK,11.0,100.0,100.0,45.0,1x25,3309
8716912000008,871691280000000008,Nieuwe Onnastraat,8331MC,8331MC,STEENWIJK,50.0,100.0,100.0,78.0,1x40,2576
8716912000008,871691280000000008,Wilhelminastraat,8331MD,8331MD,STEENWIJK,14.0,100.0,100.0,57.0,1x25,2977
8716912000008,871691280000000008,Wilhelminastraat,8331ME,8331ME,STEENWIJK,16.0,93.75,100.0,56.0,1x40,5461
8716912000008,871691280000000008,Westwijkstraat,8331MH,8331ML,STEENWIJK,30.0,100.0,100.0,53.0,1x25,2765
8716912000008,871691280000000008,Tulpstraat,8331MN,8331MN,STEENWIJK,22.0,100.0,95.45,73.0,1x25,3370
8716912000008,871691280000000008,Tulpstraat,8331MP,8331MP,STEENWIJK,22.0,100.0,100.0,86.0,1x25,2760
8716912000008,871691280000000008,Gasthuislaan,8331MR,8331MR,STEENWIJK,14.0,100.0,100.0,43.0,1x25,3327
8716912000008,871691280000000008,Gasthuislaan,8331MS,8331MS,STEENWIJK,15.0,93.33,93.33,40.0,1x40,3962
8716912000008,871691280000000008,Gasthuislaan,8331MT,8331MV,STEENWIJK,34.0,100.0,100.0,41.0,1x40,3618
8716912000008,871691280000000008,Gasthuislaan,8331MX,8331MX,STEENWIJK,14.0,100.0,100.0,50.0,3x25,6682
8716912000008,871691280000000008,Gasthuislaan,8331MZ,8331MZ,STEENWIJK,27.0,100.0,100.0,56.0,1x25,4678
8716912000008,871691280000000008,Irisstraat,8331NA,8331NA,STEENWIJK,51.0,100.0,100.0,92.0,1x25,2402
8716912000008,871691280000000008,Meidoornstraat,8331NB,8331NB,STEENWIJK,17.0,100.0,100.0,53.0,1x40,7461
8716912000008,871691280000000008,Irisstraat,8331NC,8331NC,STEENWIJK,20.0,100.0,100.0,80.0,1x25,1939
8716912000008,871691280000000008,Irisstraat,8331ND,8331ND,STEENWIJK,21.0,100.0,100.0,57.0,1x25,2538
8716912000008,871691280000000008,Bloemstraat,8331NE,8331NE,STEENWIJK,16.0,100.0,100.0,63.0,1x25,4770
8716912000008,871691280000000008,Rozenstraat,8331NG,8331NG,STEENWIJK,20.0,100.0,100.0,95.0,1x25,2249
8716912000008,871691280000000008,Rozenstraat,8331NH,8331NH,STEENWIJK,18.0,100.0,100.0,78.0,1x25,2627
8716912000008,871691280000000008,Rozenstraat,8331NJ,8331NJ,STEENWIJK,16.0,100.0,100.0,50.0,1x40,3074
8716912000008,871691280000000008,Rozenstraat,8331NK,8331NK,STEENWIJK,12.0,100.0,100.0,50.0,1x25,3241
8716912000008,871691280000000008,Bloemstraat,8331NL,8331NL,STEENWIJK,24.0,100.0,100.0,67.0,1x25,1669
8716912000008,871691280000000008,Acaciastraat,8331NM,8331NM,STEENWIJK,15.0,100.0,100.0,67.0,1x25,1862
8716912000008,871691280000000008,Acaciastraat,8331NN,8331NN,STEENWIJK,13.0,100.0,100.0,62.0,1x25,2009
8716912000008,871691280000000008,Acaciastraat,8331NP,8331NP,STEENWIJK,14.0,100.0,100.0,86.0,1x25,2570
8716912000008,871691280000000008,Acaciastraat,8331NR,8331NR,STEENWIJK,17.0,100.0,100.0,88.0,1x25,1892
8716912000008,871691280000000008,Lijsterbesstraat,8331NS,8331NS,STEENWIJK,15.0,100.0,93.33,60.0,1x25,2071
8716912000008,871691280000000008,Lijsterbesstraat,8331NT,8331NT,STEENWIJK,15.0,100.0,100.0,93.0,1x25,1916
8716912000008,871691280000000008,Verlaatseweg,8331NV,8331NV,STEENWIJK,13.0,100.0,100.0,46.0,1x25,2625
8716912000008,871691280000000008,Verlaatseweg,8331NW,8331NW,STEENWIJK,17.0,94.12,100.0,76.0,1x40,3465
8716912000008,871691280000000008,Verlaatseweg,8331NX,8331NX,STEENWIJK,16.0,100.0,100.0,100.0,1x40,2155
8716912000008,871691280000000008,Verlaatseweg,8331NZ,8331NZ,STEENWIJK,16.0,100.0,100.0,94.0,1x40,2988
8716912000008,871691280000000008,Verlaatseweg,8331PB,8331PB,STEENWIJK,11.0,100.0,90.91,73.0,1x40,3849
8716912000008,871691280000000008,Verlaatseweg,8331PC,8331PD,STEENWIJK,29.0,100.0,100.0,69.0,1x25,4419
8716912000008,871691280000000008,Verlaatseweg,8331PE,8331PE,STEENWIJK,14.0,100.0,100.0,64.0,1x25,2731
8716912000008,871691280000000008,Verlaatseweg,8331PG,8331PG,STEENWIJK,11.0,100.0,100.0,73.0,1x25,3066
8716912000008,871691280000000008,Verlaatseweg,8331PH,8331PJ,STEENWIJK,34.0,100.0,100.0,88.0,1x40,6424
8716912000008,871691280000000008,Aastraat,8331PK,8331PK,STEENWIJK,16.0,100.0,100.0,50.0,1x25,3158
8716912000008,871691280000000008,Aastraat,8331PL,8331PL,STEENWIJK,10.0,100.0,100.0,60.0,1x25,7330
8716912000008,871691280000000008,Aastraat,8331PM,8331PM,STEENWIJK,27.0,100.0,100.0,78.0,1x25,2801
8716912000008,871691280000000008,Parkstraat,8331PN,8331PN,STEENWIJK,24.0,100.0,100.0,83.0,1x25,2341
8716912000008,871691280000000008,Kanaalstraat,8331PP,8331PP,STEENWIJK,17.0,100.0,100.0,82.0,1x25,3113
8716912000008,871691280000000008,Nicolaas Beetsstraat,8331PR,8331PW,STEENWIJK,31.0,100.0,100.0,87.0,1x40,3786
8716912000008,871691280000000008,Vermeerstraat,8331PX,8331PX,STEENWIJK,16.0,93.75,100.0,88.0,1x40,3285
8716912000008,871691280000000008,Vondelstraat,8331RB,8331RB,STEENWIJK,22.0,100.0,90.91,41.0,1x25,2394
8716912000008,871691280000000008,Vondelstraat,8331RC,8331RD,STEENWIJK,27.0,100.0,100.0,78.0,1x40,2894
8716912000008,871691280000000008,Frans Halsstraat,8331RH,8331RH,STEENWIJK,44.0,100.0,100.0,59.0,1x25,2490
8716912000008,871691280000000008,Frans Halsstraat,8331RJ,8331RJ,STEENWIJK,16.0,100.0,100.0,69.0,1x25,3010
8716912000008,871691280000000008,Rembrandtstraat,8331RK,8331RM,STEENWIJK,39.0,100.0,100.0,77.0,1x25,1770
8716912000008,871691280000000008,Rembrandtstraat,8331RN,8331RN,STEENWIJK,13.0,100.0,100.0,85.0,1x25,1701
8716912000008,871691280000000008,Rembrandtstraat,8331RP,8331RP,STEENWIJK,19.0,100.0,100.0,63.0,1x25,2316
8716912000008,871691280000000008,Rembrandtstraat,8331RR,8331RR,STEENWIJK,13.0,100.0,100.0,77.0,1x25,2064
8716912000008,871691280000000008,Jan Steenstraat,8331RS,8331RS,STEENWIJK,18.0,100.0,100.0,67.0,1x25,2632
8716912000008,871691280000000008,Jan Steenstraat,8331RT,8331RT,STEENWIJK,20.0,100.0,100.0,70.0,1x25,3482
8716912000008,871691280000000008,Admiraal de Ruyterstraat,8331RV,8331RX,STEENWIJK,28.0,100.0,100.0,54.0,1x40,3746
8716912000008,871691280000000008,Piet Heinstraat,8331RZ,8331RZ,STEENWIJK,21.0,100.0,100.0,62.0,1x25,2358
8716912000008,871691280000000008,Van Speykstraat,8331SB,8331SB,STEENWIJK,20.0,100.0,100.0,75.0,1x25,2381
8716912000008,871691280000000008,Van Speykstraat,8331SC,8331SC,STEENWIJK,12.0,100.0,91.67,83.0,1x25,2578
8716912000008,871691280000000008,Paul Krugerstraat,8331SE,8331SE,STEENWIJK,24.0,95.83,100.0,63.0,1x25,2583
8716912000008,871691280000000008,Paul Krugerstraat,8331SG,8331SG,STEENWIJK,17.0,100.0,100.0,88.0,1x25,2335
8716912000008,871691280000000008,Paul Krugerstraat,8331SH,8331SH,STEENWIJK,12.0,100.0,100.0,83.0,1x25,2597
8716912000008,871691280000000008,Paul Krugerstraat,8331SJ,8331SJ,STEENWIJK,12.0,100.0,100.0,67.0,1x25,1519
8716912000008,871691280000000008,Paul Krugerstraat,8331SK,8331SK,STEENWIJK,17.0,100.0,94.12,82.0,1x25,2307
8716912000008,871691280000000008,Paul Krugerstraat,8331SL,8331SL,STEENWIJK,20.0,100.0,100.0,55.0,1x40,2074
8716912000008,871691280000000008,W Stokvisstraat,8331SM,8331SM,STEENWIJK,24.0,100.0,100.0,67.0,1x25,2944
8716912000008,871691280000000008,A van Olphenstraat,8331SN,8331SN,STEENWIJK,36.0,100.0,100.0,56.0,1x25,2800
8716912000008,871691280000000008,Hildo Kropstraat,8331SP,8331SP,STEENWIJK,62.0,100.0,100.0,84.0,1x25,2452
8716912000008,871691280000000008,Jan van Riebeeckstraat,8331SR,8331ST,STEENWIJK,22.0,100.0,100.0,73.0,1x25,2619
8716912000008,871691280000000008,Jan van Riebeeckstraat,8331SV,8331SV,STEENWIJK,23.0,100.0,100.0,70.0,1x25,2908
8716912000008,871691280000000008,Jan van Riebeeckstraat,8331SW,8331SW,STEENWIJK,14.0,100.0,100.0,57.0,1x25,1769
8716912000008,871691280000000008,Jan van Riebeeckstraat,8331SX,8331SX,STEENWIJK,13.0,100.0,100.0,85.0,1x40,2746
8716912000008,871691280000000008,Potgieterstraat,8331SZ,8331SZ,STEENWIJK,11.0,100.0,100.0,73.0,1x25,3855
8716912000008,871691280000000008,Jacob Catsstraat,8331TA,8331TA,STEENWIJK,16.0,100.0,93.75,69.0,1x25,3433
8716912000008,871691280000000008,P C Hooftstraat,8331TB,8331TB,STEENWIJK,18.0,100.0,100.0,89.0,1x25,3124
8716912000008,871691280000000008,P C Hooftstraat,8331TC,8331TC,STEENWIJK,13.0,100.0,100.0,69.0,1x25,3577
8716912000008,871691280000000008,P C Hooftstraat,8331TD,8331TD,STEENWIJK,12.0,100.0,100.0,50.0,1x25,3062
8716912000008,871691280000000008,P C Hooftstraat,8331TE,8331TE,STEENWIJK,12.0,100.0,100.0,67.0,1x40,3457
8716912000008,871691280000000008,Bedelaarspad,8331TT,8331TZ,STEENWIJK,15.0,100.0,100.0,73.0,3x25,6274
8716912000008,871691280000000008,Verlaat,8331VA,8331VA,STEENWIJK,11.0,100.0,100.0,45.0,3x25,3154
8716912000008,871691280000000008,De Werven,8331VB,8331WB,STEENWIJK,34.0,100.0,100.0,47.0,1x25,2299
8716912000008,871691280000000008,Anjelierstraat,8331WC,8331WC,STEENWIJK,28.0,100.0,100.0,71.0,1x25,2503
8716912000008,871691280000000008,Anjelierstraat,8331WD,8331WD,STEENWIJK,32.0,100.0,96.88,66.0,1x25,2242
8716912000008,871691280000000008,Anjelierstraat,8331WE,8331WE,STEENWIJK,16.0,100.0,100.0,50.0,1x40,2512
8716912000008,871691280000000008,Hogewal,8331WG,8331WG,STEENWIJK,20.0,100.0,100.0,80.0,1x40,4861
8716912000008,871691280000000008,Hogewal,8331WH,8331WH,STEENWIJK,24.0,100.0,100.0,63.0,1x40,1537
8716912000008,871691280000000008,Hogewal,8331WJ,8331WJ,STEENWIJK,25.0,100.0,100.0,80.0,1x40,1747
8716912000008,871691280000000008,Hogewal,8331WK,8331WK,STEENWIJK,15.0,100.0,100.0,53.0,1x35,2347
8716912000008,871691280000000008,Hogewal,8331WL,8331WL,STEENWIJK,23.0,100.0,100.0,100.0,1x25,1710
8716912000008,871691280000000008,Hogewal,8331WN,8331WN,STEENWIJK,25.0,100.0,100.0,92.0,1x25,1608
8716912000008,871691280000000008,Hogewal,8331WP,8331WP,STEENWIJK,19.0,100.0,100.0,95.0,1x25,2063
8716912000008,871691280000000008,Lijnbaan,8331WS,8331WS,STEENWIJK,10.0,100.0,100.0,60.0,1x40,4180
8716912000008,871691280000000008,Paasweide,8331XA,8331XA,STEENWIJK,29.0,100.0,100.0,48.0,1x40,3026
8716912000008,871691280000000008,Paasweide,8331XB,8331XB,STEENWIJK,28.0,100.0,100.0,57.0,1x35,3687
8716912000008,871691280000000008,Sangerland,8331XC,8331XC,STEENWIJK,31.0,96.77,100.0,52.0,1x40,3593
8716912000008,871691280000000008,Driestoel,8331XD,8331XD,STEENWIJK,28.0,100.0,100.0,86.0,1x40,2775
8716912000008,871691280000000008,Vendelweg,8331XE,8331XG,STEENWIJK,20.0,100.0,95.0,60.0,1x40,8023
